ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2026-02-04 14:42:00+00:00,33,1,42001025,4964.9,4967.4,4961.7,4967.4,4,GC.c.0
2026-02-04 14:43:00+00:00,33,1,42001025,4982.8,4982.8,4982.8,4982.8,2,GC.c.0
2026-02-04 14:45:00+00:00,33,1,42001025,4975.5,4975.5,4965.5,4965.5,4,GC.c.0
2026-02-04 14:46:00+00:00,33,1,42001025,4967.9,4970.3,4967.8,4970.0,6,GC.c.0
2026-02-04 14:47:00+00:00,33,1,42001025,4979.2,4979.9,4976.2,4976.2,13,GC.c.0
2026-02-04 14:48:00+00:00,33,1,42001025,4975.0,4979.5,4975.0,4977.8,4,GC.c.0
2026-02-04 14:49:00+00:00,33,1,42001025,4978.3,4986.9,4978.3,4986.9,10,GC.c.0
2026-02-04 14:50:00+00:00,33,1,42001025,4988.8,5000.1,4988.8,4994.4,8,GC.c.0
2026-02-04 14:51:00+00:00,33,1,42001025,4995.8,4997.2,4995.7,4997.2,3,GC.c.0
2026-02-04 14:52:00+00:00,33,1,42001025,4996.6,4996.6,4991.3,4991.3,3,GC.c.0
2026-02-04 14:53:00+00:00,33,1,42001025,4994.5,4994.5,4994.4,4994.4,2,GC.c.0
2026-02-04 14:54:00+00:00,33,1,42001025,5001.0,5001.0,5001.0,5001.0,2,GC.c.0
2026-02-04 14:56:00+00:00,33,1,42001025,4989.7,4989.7,4987.2,4987.2,4,GC.c.0
2026-02-04 14:57:00+00:00,33,1,42001025,4981.7,4981.7,4981.6,4981.6,2,GC.c.0
2026-02-04 14:58:00+00:00,33,1,42001025,4977.7,4977.7,4977.7,4977.7,1,GC.c.0
2026-02-04 14:59:00+00:00,33,1,42001025,4968.5,4968.5,4968.5,4968.5,1,GC.c.0
2026-02-04 15:00:00+00:00,33,1,42001025,4970.3,4975.1,4970.0,4970.0,6,GC.c.0
2026-02-04 15:01:00+00:00,33,1,42001025,4974.0,4974.0,4973.5,4973.5,2,GC.c.0
2026-02-04 15:02:00+00:00,33,1,42001025,4966.8,4977.9,4965.9,4977.9,4,GC.c.0
2026-02-04 15:05:00+00:00,33,1,42001025,4984.8,4984.8,4984.7,4984.7,2,GC.c.0
2026-02-04 15:06:00+00:00,33,1,42001025,4985.3,4985.3,4985.2,4985.2,2,GC.c.0
2026-02-04 15:07:00+00:00,33,1,42001025,4993.3,4995.8,4993.2,4995.8,3,GC.c.0
2026-02-04 15:09:00+00:00,33,1,42001025,4995.4,4995.4,4986.6,4986.6,7,GC.c.0
2026-02-04 15:10:00+00:00,33,1,42001025,4988.6,4989.4,4981.6,4981.6,13,GC.c.0
2026-02-04 15:11:00+00:00,33,1,42001025,4981.7,4984.6,4980.7,4980.7,9,GC.c.0
2026-02-04 15:12:00+00:00,33,1,42001025,4983.4,4983.4,4976.5,4976.5,4,GC.c.0
2026-02-04 15:13:00+00:00,33,1,42001025,4984.6,4984.6,4979.5,4979.5,8,GC.c.0
2026-02-04 15:14:00+00:00,33,1,42001025,4979.5,4979.5,4979.4,4979.4,2,GC.c.0
2026-02-04 15:15:00+00:00,33,1,42001025,4979.3,4979.3,4974.3,4974.3,6,GC.c.0
2026-02-04 15:19:00+00:00,33,1,42001025,4972.5,4972.5,4972.5,4972.5,1,GC.c.0
2026-02-04 15:22:00+00:00,33,1,42001025,4968.3,4968.3,4941.5,4941.5,34,GC.c.0
2026-02-04 15:26:00+00:00,33,1,42001025,4954.9,4954.9,4954.9,4954.9,1,GC.c.0
2026-02-04 15:30:00+00:00,33,1,42001025,4941.5,4941.5,4941.5,4941.5,26,GC.c.0
2026-02-04 15:31:00+00:00,33,1,42001025,4941.5,4941.5,4941.5,4941.5,5,GC.c.0
2026-02-04 15:34:00+00:00,33,1,42001025,4909.9,4911.1,4909.9,4911.1,19,GC.c.0
2026-02-04 15:38:00+00:00,33,1,42001025,4907.7,4907.7,4907.7,4907.7,1,GC.c.0
2026-02-04 15:48:00+00:00,33,1,42001025,4942.4,4942.8,4942.4,4942.8,20,GC.c.0
2026-02-04 15:54:00+00:00,33,1,42001025,4929.6,4929.6,4929.6,4929.6,1,GC.c.0
2026-02-04 15:56:00+00:00,33,1,42001025,4936.7,4937.5,4936.7,4937.5,3,GC.c.0
2026-02-04 16:15:00+00:00,33,1,42001025,4925.2,4925.3,4925.2,4925.3,2,GC.c.0
2026-02-04 16:40:00+00:00,33,1,42001025,4897.9,4898.0,4897.9,4898.0,4,GC.c.0
2026-02-04 17:29:00+00:00,33,1,42001025,4910.2,4911.1,4910.2,4911.1,20,GC.c.0
2026-02-04 18:10:00+00:00,33,1,42001025,4902.2,4903.5,4902.2,4903.5,8,GC.c.0
2026-02-04 18:23:00+00:00,33,1,42001025,4901.5,4901.5,4899.2,4899.2,3,GC.c.0
2026-02-04 18:28:00+00:00,33,1,42001025,4923.1,4923.1,4923.1,4923.1,1,GC.c.0
2026-02-04 18:34:00+00:00,33,1,42001025,4915.2,4915.6,4915.2,4915.6,2,GC.c.0
2026-02-04 18:41:00+00:00,33,1,42001025,4906.3,4906.5,4906.3,4906.5,2,GC.c.0
2026-02-04 18:45:00+00:00,33,1,42001025,4908.9,4908.9,4908.9,4908.9,1,GC.c.0
2026-02-04 18:50:00+00:00,33,1,42001025,4912.3,4912.3,4912.3,4912.3,1,GC.c.0
2026-02-04 18:54:00+00:00,33,1,42001025,4912.1,4912.1,4912.1,4912.1,1,GC.c.0
2026-02-04 18:59:00+00:00,33,1,42001025,4919.7,4919.7,4919.7,4919.7,1,GC.c.0
2026-02-04 19:00:00+00:00,33,1,42001025,4919.5,4919.5,4919.5,4919.5,1,GC.c.0
2026-02-04 19:22:00+00:00,33,1,42001025,4913.2,4913.2,4913.2,4913.2,1,GC.c.0
2026-02-04 20:05:00+00:00,33,1,42001025,4934.5,4934.5,4934.5,4934.5,1,GC.c.0
2026-02-04 20:07:00+00:00,33,1,42001025,4932.5,4932.5,4932.5,4932.5,1,GC.c.0
2026-02-04 20:10:00+00:00,33,1,42001025,4932.5,4932.5,4932.5,4932.5,1,GC.c.0
2026-02-04 20:11:00+00:00,33,1,42001025,4913.0,4913.0,4913.0,4913.0,1,GC.c.0
2026-02-04 20:12:00+00:00,33,1,42001025,4917.2,4917.2,4917.2,4917.2,1,GC.c.0
2026-02-04 20:14:00+00:00,33,1,42001025,4923.4,4923.4,4923.4,4923.4,1,GC.c.0
2026-02-04 20:16:00+00:00,33,1,42001025,4917.9,4917.9,4917.9,4917.9,1,GC.c.0
2026-02-04 20:19:00+00:00,33,1,42001025,4918.8,4918.8,4918.8,4918.8,1,GC.c.0
2026-02-04 20:21:00+00:00,33,1,42001025,4915.3,4915.3,4915.3,4915.3,1,GC.c.0
2026-02-04 20:23:00+00:00,33,1,42001025,4924.3,4924.3,4924.3,4924.3,1,GC.c.0
2026-02-04 21:16:00+00:00,33,1,42001025,4950.5,4950.5,4950.5,4950.5,1,GC.c.0
2026-02-04 21:55:00+00:00,33,1,42001025,4957.1,4957.1,4957.1,4957.1,1,GC.c.0
2026-02-04 23:39:00+00:00,33,1,42001025,5008.7,5008.7,5008.7,5008.7,1,GC.c.0
2026-02-04 23:40:00+00:00,33,1,42001025,5008.8,5008.8,5008.8,5008.8,3,GC.c.0
2026-02-04 23:43:00+00:00,33,1,42001025,5012.3,5012.3,5012.3,5012.3,1,GC.c.0
2026-02-04 23:48:00+00:00,33,1,42001025,5011.1,5011.1,5011.1,5011.1,1,GC.c.0
2026-02-05 01:01:00+00:00,33,1,42001025,4988.3,4988.3,4988.3,4988.3,1,GC.c.0
2026-02-05 01:04:00+00:00,33,1,42001025,4988.0,4988.0,4988.0,4988.0,1,GC.c.0
2026-02-05 02:22:00+00:00,33,1,42001025,4913.0,4913.0,4909.6,4909.6,10,GC.c.0
2026-02-05 03:55:00+00:00,33,1,42001025,4862.6,4862.6,4860.1,4860.1,10,GC.c.0
2026-02-05 07:43:00+00:00,33,1,42001025,4889.4,4891.0,4889.4,4891.0,18,GC.c.0
2026-02-05 07:44:00+00:00,33,1,42001025,4899.0,4899.0,4899.0,4899.0,1,GC.c.0
2026-02-05 07:45:00+00:00,33,1,42001025,4899.0,4899.0,4899.0,4899.0,1,GC.c.0
2026-02-05 10:37:00+00:00,33,1,42001025,4862.2,4862.2,4860.1,4860.2,10,GC.c.0
2026-02-05 10:38:00+00:00,33,1,42001025,4860.3,4861.2,4855.3,4855.3,23,GC.c.0
2026-02-05 10:39:00+00:00,33,1,42001025,4855.5,4855.6,4851.3,4855.6,16,GC.c.0
2026-02-05 10:40:00+00:00,33,1,42001025,4856.7,4860.3,4856.7,4860.1,7,GC.c.0
2026-02-05 10:41:00+00:00,33,1,42001025,4863.0,4864.6,4862.6,4864.6,6,GC.c.0
2026-02-05 10:42:00+00:00,33,1,42001025,4865.2,4866.1,4864.8,4864.8,7,GC.c.0
2026-02-05 10:43:00+00:00,33,1,42001025,4866.8,4869.9,4864.6,4864.6,14,GC.c.0
2026-02-05 10:44:00+00:00,33,1,42001025,4862.6,4863.9,4862.6,4863.9,3,GC.c.0
2026-02-05 10:45:00+00:00,33,1,42001025,4866.0,4868.3,4866.0,4868.2,6,GC.c.0
2026-02-05 10:46:00+00:00,33,1,42001025,4866.7,4870.2,4866.7,4870.2,5,GC.c.0
2026-02-05 10:51:00+00:00,33,1,42001025,4871.6,4871.6,4869.7,4870.6,10,GC.c.0
2026-02-05 10:52:00+00:00,33,1,42001025,4866.6,4866.7,4865.7,4866.7,3,GC.c.0
2026-02-05 10:53:00+00:00,33,1,42001025,4864.5,4865.1,4863.4,4863.9,5,GC.c.0
2026-02-05 10:54:00+00:00,33,1,42001025,4863.2,4864.3,4863.2,4864.1,6,GC.c.0
2026-02-05 10:55:00+00:00,33,1,42001025,4864.7,4864.7,4864.7,4864.7,2,GC.c.0
2026-02-05 10:56:00+00:00,33,1,42001025,4864.6,4864.9,4858.6,4858.6,11,GC.c.0
2026-02-05 10:57:00+00:00,33,1,42001025,4866.1,4866.1,4865.8,4865.8,2,GC.c.0
2026-02-05 10:59:00+00:00,33,1,42001025,4867.2,4867.2,4867.2,4867.2,2,GC.c.0
2026-02-05 11:00:00+00:00,33,1,42001025,4867.8,4869.0,4867.0,4869.0,5,GC.c.0
2026-02-05 11:01:00+00:00,33,1,42001025,4871.8,4871.8,4870.9,4871.7,6,GC.c.0
2026-02-05 11:02:00+00:00,33,1,42001025,4875.0,4875.0,4875.0,4875.0,1,GC.c.0
2026-02-05 12:09:00+00:00,33,1,42001025,4844.7,4845.2,4844.7,4845.2,2,GC.c.0
2026-02-05 14:10:00+00:00,33,1,42001025,4833.6,4834.1,4833.6,4834.1,22,GC.c.0
2026-02-05 14:48:00+00:00,33,1,42001025,4844.0,4844.2,4838.5,4841.1,7,GC.c.0
2026-02-05 14:49:00+00:00,33,1,42001025,4840.5,4842.9,4834.8,4842.9,14,GC.c.0
2026-02-05 14:50:00+00:00,33,1,42001025,4846.5,4850.9,4845.8,4850.9,9,GC.c.0
2026-02-05 14:51:00+00:00,33,1,42001025,4856.7,4856.7,4856.7,4856.7,1,GC.c.0
2026-02-05 14:53:00+00:00,33,1,42001025,4859.0,4859.0,4855.5,4855.5,3,GC.c.0
2026-02-05 14:54:00+00:00,33,1,42001025,4851.2,4851.2,4847.7,4849.8,3,GC.c.0
2026-02-05 16:54:00+00:00,33,1,42001025,4897.9,4897.9,4897.9,4897.9,1,GC.c.0
2026-02-05 17:03:00+00:00,33,1,42001025,4872.9,4872.9,4872.9,4872.9,1,GC.c.0
2026-02-05 17:43:00+00:00,33,1,42001025,4863.7,4863.7,4863.7,4863.7,1,GC.c.0
2026-02-05 17:45:00+00:00,33,1,42001025,4869.7,4869.7,4869.7,4869.7,1,GC.c.0
2026-02-05 17:48:00+00:00,33,1,42001025,4871.3,4871.3,4871.3,4871.3,1,GC.c.0
2026-02-05 17:50:00+00:00,33,1,42001025,4868.0,4868.0,4868.0,4868.0,1,GC.c.0
2026-02-05 17:54:00+00:00,33,1,42001025,4873.2,4873.2,4873.2,4873.2,1,GC.c.0
2026-02-05 17:55:00+00:00,33,1,42001025,4869.0,4869.0,4869.0,4869.0,1,GC.c.0
2026-02-05 17:58:00+00:00,33,1,42001025,4861.4,4861.4,4861.4,4861.4,1,GC.c.0
2026-02-05 18:01:00+00:00,33,1,42001025,4863.2,4863.2,4863.2,4863.2,1,GC.c.0
2026-02-05 18:04:00+00:00,33,1,42001025,4868.5,4868.5,4868.5,4868.5,1,GC.c.0
2026-02-05 18:05:00+00:00,33,1,42001025,4867.5,4867.5,4867.5,4867.5,1,GC.c.0
2026-02-05 18:08:00+00:00,33,1,42001025,4859.3,4859.3,4859.3,4859.3,1,GC.c.0
2026-02-05 18:21:00+00:00,33,1,42001025,4846.0,4846.0,4845.1,4845.1,5,GC.c.0
2026-02-05 18:23:00+00:00,33,1,42001025,4851.5,4853.6,4851.5,4853.6,6,GC.c.0
2026-02-05 18:26:00+00:00,33,1,42001025,4865.7,4865.7,4865.7,4865.7,1,GC.c.0
2026-02-05 18:29:00+00:00,33,1,42001025,4860.7,4860.7,4860.6,4860.6,2,GC.c.0
2026-02-05 18:31:00+00:00,33,1,42001025,4858.4,4858.4,4858.4,4858.4,1,GC.c.0
2026-02-05 18:34:00+00:00,33,1,42001025,4862.1,4862.1,4862.1,4862.1,1,GC.c.0
2026-02-05 18:37:00+00:00,33,1,42001025,4852.6,4852.6,4852.6,4852.6,1,GC.c.0
2026-02-05 18:39:00+00:00,33,1,42001025,4854.9,4854.9,4854.9,4854.9,1,GC.c.0
2026-02-05 18:41:00+00:00,33,1,42001025,4859.7,4859.7,4859.7,4859.7,1,GC.c.0
2026-02-05 18:46:00+00:00,33,1,42001025,4863.5,4863.5,4863.5,4863.5,1,GC.c.0
2026-02-05 18:50:00+00:00,33,1,42001025,4855.0,4855.0,4854.8,4854.8,2,GC.c.0
2026-02-05 18:52:00+00:00,33,1,42001025,4860.2,4860.2,4860.2,4860.2,1,GC.c.0
2026-02-05 18:56:00+00:00,33,1,42001025,4847.2,4848.4,4847.2,4847.3,3,GC.c.0
2026-02-05 20:38:00+00:00,33,1,42001025,4806.9,4806.9,4806.9,4806.9,1,GC.c.0
2026-02-05 20:40:00+00:00,33,1,42001025,4802.8,4802.8,4802.8,4802.8,1,GC.c.0
2026-02-05 20:54:00+00:00,33,1,42001025,4796.9,4796.9,4796.9,4796.9,1,GC.c.0
2026-02-05 21:02:00+00:00,33,1,42001025,4812.5,4812.5,4812.5,4812.5,1,GC.c.0
2026-02-05 21:33:00+00:00,33,1,42001025,4786.0,4786.0,4786.0,4786.0,1,GC.c.0
2026-02-05 23:05:00+00:00,33,1,42001025,4762.0,4762.0,4762.0,4762.0,1,GC.c.0
2026-02-05 23:38:00+00:00,33,1,42001025,4732.0,4732.0,4732.0,4732.0,1,GC.c.0
2026-02-06 00:00:00+00:00,33,1,42001025,4693.1,4693.2,4693.1,4693.2,5,GC.c.0
2026-02-06 00:17:00+00:00,33,1,42001025,4655.0,4655.0,4655.0,4655.0,1,GC.c.0
2026-02-06 00:26:00+00:00,33,1,42001025,4699.0,4699.0,4699.0,4699.0,1,GC.c.0
2026-02-06 00:54:00+00:00,33,1,42001025,4735.0,4735.0,4735.0,4735.0,1,GC.c.0
2026-02-06 01:49:00+00:00,33,1,42001025,4744.7,4745.6,4744.7,4745.6,10,GC.c.0
2026-02-06 02:19:00+00:00,33,1,42001025,4788.5,4788.5,4788.5,4788.5,1,GC.c.0
2026-02-06 05:43:00+00:00,33,1,42001025,4851.0,4851.0,4851.0,4851.0,1,GC.c.0
2026-02-06 08:20:00+00:00,33,1,42001025,4849.6,4849.6,4849.4,4849.4,5,GC.c.0
2026-02-06 09:21:00+00:00,33,1,42001025,4844.4,4849.4,4844.4,4849.4,4,GC.c.0
2026-02-06 09:22:00+00:00,33,1,42001025,4849.9,4849.9,4848.7,4848.7,2,GC.c.0
2026-02-06 09:23:00+00:00,33,1,42001025,4848.8,4855.0,4848.8,4855.0,16,GC.c.0
2026-02-06 09:24:00+00:00,33,1,42001025,4856.6,4858.5,4855.5,4855.5,4,GC.c.0
2026-02-06 09:25:00+00:00,33,1,42001025,4855.4,4855.7,4851.7,4851.7,12,GC.c.0
2026-02-06 09:30:00+00:00,33,1,42001025,4860.2,4860.2,4859.5,4859.5,2,GC.c.0
2026-02-06 09:32:00+00:00,33,1,42001025,4856.7,4856.7,4856.7,4856.7,2,GC.c.0
2026-02-06 09:33:00+00:00,33,1,42001025,4859.1,4859.1,4859.1,4859.1,1,GC.c.0
2026-02-06 09:34:00+00:00,33,1,42001025,4859.1,4860.7,4856.9,4857.1,7,GC.c.0
2026-02-06 11:04:00+00:00,33,1,42001025,4877.5,4877.5,4877.5,4877.5,1,GC.c.0
2026-02-06 11:32:00+00:00,33,1,42001025,4876.6,4876.6,4876.6,4876.6,1,GC.c.0
2026-02-06 12:43:00+00:00,33,1,42001025,4888.1,4888.1,4888.1,4888.1,1,GC.c.0
2026-02-06 12:44:00+00:00,33,1,42001025,4888.3,4888.3,4888.3,4888.3,1,GC.c.0
2026-02-06 15:31:00+00:00,33,1,42001025,4947.1,4947.8,4947.1,4947.8,3,GC.c.0
2026-02-06 15:33:00+00:00,33,1,42001025,4950.8,4950.8,4950.2,4950.2,2,GC.c.0
2026-02-06 15:34:00+00:00,33,1,42001025,4952.9,4955.1,4952.1,4952.1,7,GC.c.0
2026-02-06 15:39:00+00:00,33,1,42001025,4939.1,4939.1,4939.1,4939.1,1,GC.c.0
2026-02-06 15:40:00+00:00,33,1,42001025,4946.4,4946.4,4946.4,4946.4,1,GC.c.0
2026-02-06 16:17:00+00:00,33,1,42001025,4935.5,4935.5,4935.5,4935.5,1,GC.c.0
2026-02-06 16:22:00+00:00,33,1,42001025,4930.5,4930.5,4930.5,4930.5,2,GC.c.0
2026-02-06 16:29:00+00:00,33,1,42001025,4932.7,4932.7,4932.7,4932.7,2,GC.c.0
2026-02-06 16:47:00+00:00,33,1,42001025,4939.9,4939.9,4939.9,4939.9,2,GC.c.0
2026-02-06 16:48:00+00:00,33,1,42001025,4943.1,4943.1,4943.1,4943.1,2,GC.c.0
2026-02-06 16:55:00+00:00,33,1,42001025,4941.0,4941.2,4941.0,4941.2,2,GC.c.0
2026-02-06 16:58:00+00:00,33,1,42001025,4947.2,4947.2,4947.2,4947.2,2,GC.c.0
2026-02-06 17:02:00+00:00,33,1,42001025,4951.5,4951.5,4951.4,4951.4,2,GC.c.0
2026-02-06 17:08:00+00:00,33,1,42001025,4951.0,4951.0,4951.0,4951.0,2,GC.c.0
2026-02-06 17:30:00+00:00,33,1,42001025,4954.7,4954.7,4954.7,4954.7,2,GC.c.0
2026-02-06 17:40:00+00:00,33,1,42001025,4948.9,4948.9,4948.9,4948.9,1,GC.c.0
2026-02-06 17:55:00+00:00,33,1,42001025,4950.4,4954.9,4950.4,4954.9,3,GC.c.0
2026-02-06 18:21:00+00:00,33,1,42001025,4958.5,4958.5,4958.5,4958.5,5,GC.c.0
2026-02-06 21:41:00+00:00,33,1,42001025,4955.9,4956.0,4955.9,4956.0,4,GC.c.0
2026-02-09 00:44:00+00:00,33,1,42001025,5017.4,5017.4,5017.4,5017.4,1,GC.c.0
2026-02-09 00:50:00+00:00,33,1,42001025,5009.0,5009.0,5009.0,5009.0,1,GC.c.0
2026-02-09 01:13:00+00:00,33,1,42001025,5004.7,5004.7,5004.7,5004.7,1,GC.c.0
2026-02-09 01:30:00+00:00,33,1,42001025,5014.5,5014.5,5014.5,5014.5,1,GC.c.0
2026-02-09 01:40:00+00:00,33,1,42001025,4979.1,4979.1,4979.1,4979.1,1,GC.c.0
2026-02-09 08:09:00+00:00,33,1,42001025,5009.0,5009.0,5009.0,5009.0,1,GC.c.0
2026-02-09 11:59:00+00:00,33,1,42001025,5004.2,5004.2,5004.2,5004.2,1,GC.c.0
2026-02-09 12:02:00+00:00,33,1,42001025,5002.9,5002.9,5002.9,5002.9,1,GC.c.0
2026-02-09 12:05:00+00:00,33,1,42001025,5008.6,5008.6,5008.6,5008.6,1,GC.c.0
2026-02-09 12:09:00+00:00,33,1,42001025,5008.0,5008.0,5008.0,5008.0,1,GC.c.0
2026-02-09 12:11:00+00:00,33,1,42001025,5008.9,5008.9,5008.9,5008.9,1,GC.c.0
2026-02-09 12:15:00+00:00,33,1,42001025,5009.6,5009.6,5008.8,5008.8,7,GC.c.0
2026-02-09 13:12:00+00:00,33,1,42001025,5011.8,5012.9,5011.8,5012.9,5,GC.c.0
2026-02-09 13:13:00+00:00,33,1,42001025,5014.6,5014.6,5014.6,5014.6,2,GC.c.0
2026-02-09 13:14:00+00:00,33,1,42001025,5015.3,5015.3,5015.2,5015.2,2,GC.c.0
2026-02-09 13:15:00+00:00,33,1,42001025,5014.7,5014.7,5014.7,5014.7,1,GC.c.0
2026-02-09 15:31:00+00:00,33,1,42001025,5034.9,5034.9,5034.9,5034.9,1,GC.c.0
2026-02-09 15:39:00+00:00,33,1,42001025,5045.5,5045.5,5045.4,5045.4,3,GC.c.0
2026-02-09 15:40:00+00:00,33,1,42001025,5044.3,5045.2,5044.3,5045.2,3,GC.c.0
2026-02-09 15:41:00+00:00,33,1,42001025,5046.8,5046.8,5046.8,5046.8,1,GC.c.0
2026-02-09 16:21:00+00:00,33,1,42001025,5065.7,5065.7,5065.7,5065.7,1,GC.c.0
2026-02-09 17:42:00+00:00,33,1,42001025,5059.1,5059.1,5059.1,5059.1,2,GC.c.0
2026-02-10 15:43:00+00:00,33,1,42001025,5013.5,5013.5,5013.5,5013.5,2,GC.c.0
2026-02-10 15:49:00+00:00,33,1,42001025,5020.2,5020.2,5020.2,5020.2,2,GC.c.0
2026-02-10 15:54:00+00:00,33,1,42001025,5020.9,5020.9,5020.9,5020.9,1,GC.c.0
2026-02-10 15:55:00+00:00,33,1,42001025,5022.5,5022.5,5022.5,5022.5,1,GC.c.0
2026-02-10 15:59:00+00:00,33,1,42001025,5019.3,5019.3,5012.4,5012.4,5,GC.c.0
2026-02-10 16:12:00+00:00,33,1,42001025,5014.5,5014.7,5014.5,5014.7,2,GC.c.0
2026-02-10 16:13:00+00:00,33,1,42001025,5017.4,5017.4,5017.4,5017.4,1,GC.c.0
2026-02-10 16:15:00+00:00,33,1,42001025,5012.5,5013.7,5012.5,5013.7,2,GC.c.0
2026-02-10 16:21:00+00:00,33,1,42001025,5007.8,5007.8,5007.8,5007.8,1,GC.c.0
2026-02-10 16:25:00+00:00,33,1,42001025,5002.7,5002.7,5002.7,5002.7,1,GC.c.0
2026-02-10 17:13:00+00:00,33,1,42001025,5019.7,5019.7,5019.7,5019.7,2,GC.c.0
2026-02-10 17:18:00+00:00,33,1,42001025,5029.0,5029.0,5029.0,5029.0,2,GC.c.0
2026-02-11 02:47:00+00:00,33,1,42001025,5049.9,5049.9,5049.9,5049.9,1,GC.c.0
2026-02-11 07:32:00+00:00,33,1,42001025,5054.2,5054.2,5054.1,5054.1,2,GC.c.0
2026-02-11 07:34:00+00:00,33,1,42001025,5055.3,5055.3,5053.3,5053.3,3,GC.c.0
2026-02-11 07:40:00+00:00,33,1,42001025,5053.2,5053.9,5053.2,5053.9,2,GC.c.0
2026-02-11 09:41:00+00:00,33,1,42001025,5052.8,5052.8,5052.8,5052.8,2,GC.c.0
2026-02-11 09:44:00+00:00,33,1,42001025,5055.6,5058.0,5055.6,5058.0,3,GC.c.0
2026-02-11 10:01:00+00:00,33,1,42001025,5062.3,5062.3,5062.3,5062.3,2,GC.c.0
2026-02-11 10:03:00+00:00,33,1,42001025,5060.2,5061.5,5060.2,5061.5,2,GC.c.0
2026-02-11 10:05:00+00:00,33,1,42001025,5062.5,5062.5,5062.5,5062.5,1,GC.c.0
2026-02-11 10:12:00+00:00,33,1,42001025,5063.7,5064.6,5063.7,5064.6,3,GC.c.0
2026-02-11 10:16:00+00:00,33,1,42001025,5068.1,5068.1,5068.1,5068.1,2,GC.c.0
2026-02-11 10:17:00+00:00,33,1,42001025,5068.4,5068.4,5068.4,5068.4,1,GC.c.0
2026-02-11 10:18:00+00:00,33,1,42001025,5068.3,5068.9,5067.6,5068.2,6,GC.c.0
2026-02-11 10:19:00+00:00,33,1,42001025,5068.2,5069.5,5068.2,5069.0,5,GC.c.0
2026-02-11 10:20:00+00:00,33,1,42001025,5069.8,5069.8,5069.8,5069.8,2,GC.c.0
2026-02-11 10:23:00+00:00,33,1,42001025,5070.2,5071.3,5070.2,5071.3,4,GC.c.0
2026-02-11 10:24:00+00:00,33,1,42001025,5072.3,5072.9,5071.3,5072.4,8,GC.c.0
2026-02-11 10:25:00+00:00,33,1,42001025,5072.0,5072.0,5069.5,5069.5,3,GC.c.0
2026-02-11 10:46:00+00:00,33,1,42001025,5091.6,5097.4,5091.6,5097.1,15,GC.c.0
2026-02-11 10:47:00+00:00,33,1,42001025,5095.3,5095.3,5092.6,5093.4,12,GC.c.0
2026-02-11 10:48:00+00:00,33,1,42001025,5093.6,5097.1,5093.6,5097.1,6,GC.c.0
2026-02-11 10:49:00+00:00,33,1,42001025,5094.9,5096.8,5093.5,5093.5,4,GC.c.0
2026-02-11 10:50:00+00:00,33,1,42001025,5095.5,5095.5,5095.2,5095.2,2,GC.c.0
2026-02-11 10:53:00+00:00,33,1,42001025,5091.1,5093.5,5091.1,5093.5,3,GC.c.0
2026-02-11 10:55:00+00:00,33,1,42001025,5089.9,5093.9,5089.9,5093.9,6,GC.c.0
2026-02-11 11:00:00+00:00,33,1,42001025,5092.8,5092.8,5092.8,5092.8,2,GC.c.0
2026-02-11 12:00:00+00:00,33,1,42001025,5111.3,5111.3,5111.3,5111.3,2,GC.c.0
2026-02-11 12:06:00+00:00,33,1,42001025,5098.5,5098.5,5098.4,5098.4,2,GC.c.0
2026-02-11 12:10:00+00:00,33,1,42001025,5098.6,5098.6,5098.6,5098.6,2,GC.c.0
2026-02-11 12:20:00+00:00,33,1,42001025,5085.6,5086.9,5085.6,5086.9,2,GC.c.0
2026-02-11 12:23:00+00:00,33,1,42001025,5091.8,5091.8,5091.8,5091.8,2,GC.c.0
2026-02-11 12:24:00+00:00,33,1,42001025,5094.4,5096.2,5094.4,5096.2,2,GC.c.0
2026-02-11 12:29:00+00:00,33,1,42001025,5093.6,5093.6,5093.6,5093.6,1,GC.c.0
2026-02-11 12:30:00+00:00,33,1,42001025,5094.5,5094.5,5094.5,5094.5,2,GC.c.0
2026-02-11 12:36:00+00:00,33,1,42001025,5077.8,5081.9,5077.8,5081.9,2,GC.c.0
2026-02-11 12:41:00+00:00,33,1,42001025,5072.9,5072.9,5055.6,5057.5,6,GC.c.0
2026-02-11 12:43:00+00:00,33,1,42001025,5063.0,5063.0,5063.0,5063.0,2,GC.c.0
2026-02-11 12:48:00+00:00,33,1,42001025,5070.3,5070.3,5070.3,5070.3,1,GC.c.0
2026-02-11 13:37:00+00:00,33,1,42001025,5048.2,5048.2,5048.2,5048.2,1,GC.c.0
2026-02-11 14:46:00+00:00,33,1,42001025,5041.3,5041.3,5041.3,5041.3,1,GC.c.0
2026-02-11 15:26:00+00:00,33,1,42001025,5044.2,5044.2,5044.2,5044.2,1,GC.c.0
2026-02-12 03:26:00+00:00,33,1,42001025,5060.4,5060.4,5060.4,5060.4,1,GC.c.0
2026-02-12 13:48:00+00:00,33,1,42001025,5077.9,5078.1,5077.9,5078.1,5,GC.c.0
2026-02-12 14:04:00+00:00,33,1,42001025,5066.4,5068.3,5066.4,5068.3,4,GC.c.0
2026-02-12 14:12:00+00:00,33,1,42001025,5075.5,5075.5,5075.5,5075.5,1,GC.c.0
2026-02-12 14:14:00+00:00,33,1,42001025,5070.0,5070.0,5063.2,5064.0,4,GC.c.0
