ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-06-27 13:11:00+00:00,33,1,42020775,3262.2,3262.2,3262.1,3262.1,2,GC.c.0
2025-06-27 13:20:00+00:00,33,1,42020775,3257.9,3257.9,3257.9,3257.9,1,GC.c.0
2025-06-27 13:27:00+00:00,33,1,42020775,3253.8,3254.4,3253.8,3254.4,2,GC.c.0
2025-06-27 13:29:00+00:00,33,1,42020775,3254.5,3254.6,3254.5,3254.6,3,GC.c.0
2025-06-27 13:33:00+00:00,33,1,42020775,3259.2,3259.2,3259.2,3259.2,1,GC.c.0
2025-06-27 13:35:00+00:00,33,1,42020775,3259.7,3259.7,3259.7,3259.7,3,GC.c.0
2025-06-27 13:42:00+00:00,33,1,42020775,3261.9,3261.9,3261.9,3261.9,1,GC.c.0
2025-06-27 13:46:00+00:00,33,1,42020775,3262.8,3262.8,3262.8,3262.8,1,GC.c.0
2025-06-27 13:48:00+00:00,33,1,42020775,3268.5,3268.5,3268.5,3268.5,1,GC.c.0
2025-06-27 13:53:00+00:00,33,1,42020775,3271.3,3271.3,3271.3,3271.3,1,GC.c.0
2025-06-27 13:54:00+00:00,33,1,42020775,3271.3,3271.3,3271.3,3271.3,1,GC.c.0
2025-06-27 13:56:00+00:00,33,1,42020775,3269.8,3269.8,3269.7,3269.7,4,GC.c.0
2025-06-27 13:59:00+00:00,33,1,42020775,3272.1,3272.1,3272.1,3272.1,1,GC.c.0
2025-06-27 14:03:00+00:00,33,1,42020775,3270.9,3270.9,3270.9,3270.9,3,GC.c.0
2025-06-27 14:21:00+00:00,33,1,42020775,3264.6,3264.6,3264.5,3264.5,3,GC.c.0
2025-06-27 14:27:00+00:00,33,1,42020775,3271.6,3271.6,3271.6,3271.6,1,GC.c.0
2025-06-27 14:29:00+00:00,33,1,42020775,3273.0,3273.0,3273.0,3273.0,1,GC.c.0
2025-06-27 14:34:00+00:00,33,1,42020775,3272.0,3272.0,3272.0,3272.0,1,GC.c.0
2025-06-27 14:41:00+00:00,33,1,42020775,3265.6,3265.6,3265.5,3265.5,5,GC.c.0
2025-06-27 14:43:00+00:00,33,1,42020775,3265.0,3265.0,3265.0,3265.0,1,GC.c.0
2025-06-27 14:44:00+00:00,33,1,42020775,3266.0,3266.0,3266.0,3266.0,1,GC.c.0
2025-06-27 14:46:00+00:00,33,1,42020775,3265.2,3265.2,3265.0,3265.0,20,GC.c.0
2025-06-27 14:57:00+00:00,33,1,42020775,3268.0,3268.0,3268.0,3268.0,1,GC.c.0
2025-06-27 14:58:00+00:00,33,1,42020775,3269.1,3269.1,3269.1,3269.1,1,GC.c.0
2025-06-27 14:59:00+00:00,33,1,42020775,3269.9,3269.9,3269.9,3269.9,1,GC.c.0
2025-06-27 16:00:00+00:00,33,1,42020775,3272.6,3272.6,3272.6,3272.6,1,GC.c.0
2025-06-27 16:07:00+00:00,33,1,42020775,3272.5,3272.5,3272.5,3272.5,1,GC.c.0
2025-06-27 16:11:00+00:00,33,1,42020775,3275.0,3275.0,3275.0,3275.0,1,GC.c.0
2025-06-27 16:34:00+00:00,33,1,42020775,3272.5,3272.5,3272.5,3272.5,1,GC.c.0
2025-06-27 16:39:00+00:00,33,1,42020775,3272.2,3272.2,3272.2,3272.2,1,GC.c.0
2025-06-27 17:35:00+00:00,33,1,42020775,3270.8,3270.8,3270.8,3270.8,2,GC.c.0
2025-06-27 18:31:00+00:00,33,1,42020775,3270.2,3270.2,3270.2,3270.2,2,GC.c.0
2025-06-27 19:25:00+00:00,33,1,42020775,3269.2,3269.2,3269.2,3269.2,2,GC.c.0
2025-06-29 23:04:00+00:00,33,1,42020775,3265.9,3265.9,3265.9,3265.9,1,GC.c.0
2025-06-29 23:57:00+00:00,33,1,42020775,3262.0,3262.0,3262.0,3262.0,1,GC.c.0
2025-06-30 03:05:00+00:00,33,1,42020775,3277.7,3277.7,3277.7,3277.7,1,GC.c.0
2025-06-30 03:36:00+00:00,33,1,42020775,3276.8,3276.8,3276.7,3276.7,3,GC.c.0
2025-06-30 09:01:00+00:00,33,1,42020775,3286.1,3286.1,3285.9,3285.9,9,GC.c.0
2025-06-30 09:33:00+00:00,33,1,42020775,3277.4,3277.4,3277.3,3277.3,10,GC.c.0
2025-06-30 11:10:00+00:00,33,1,42020775,3277.8,3277.8,3277.8,3277.8,30,GC.c.0
2025-06-30 12:48:00+00:00,33,1,42020775,3285.5,3285.5,3285.5,3285.5,1,GC.c.0
2025-06-30 12:54:00+00:00,33,1,42020775,3281.4,3281.4,3281.4,3281.4,1,GC.c.0
2025-06-30 13:00:00+00:00,33,1,42020775,3279.5,3279.5,3279.5,3279.5,1,GC.c.0
2025-06-30 13:38:00+00:00,33,1,42020775,3276.6,3276.6,3276.6,3276.6,2,GC.c.0
2025-06-30 15:11:00+00:00,33,1,42020775,3285.3,3285.3,3285.3,3285.3,1,GC.c.0
2025-06-30 15:13:00+00:00,33,1,42020775,3283.5,3283.5,3283.5,3283.5,1,GC.c.0
2025-06-30 15:30:00+00:00,33,1,42020775,3285.2,3286.1,3285.2,3286.1,8,GC.c.0
2025-06-30 15:31:00+00:00,33,1,42020775,3286.1,3286.1,3286.1,3286.1,2,GC.c.0
2025-06-30 16:36:00+00:00,33,1,42020775,3292.5,3292.5,3292.5,3292.5,2,GC.c.0
2025-06-30 16:37:00+00:00,33,1,42020775,3292.7,3296.3,3292.7,3295.9,104,GC.c.0
2025-06-30 16:41:00+00:00,33,1,42020775,3293.9,3293.9,3293.9,3293.9,10,GC.c.0
2025-06-30 16:46:00+00:00,33,1,42020775,3293.9,3293.9,3293.9,3293.9,35,GC.c.0
2025-06-30 16:47:00+00:00,33,1,42020775,3293.9,3293.9,3293.9,3293.9,1,GC.c.0
2025-06-30 16:48:00+00:00,33,1,42020775,3293.9,3293.9,3293.9,3293.9,17,GC.c.0
2025-06-30 16:49:00+00:00,33,1,42020775,3293.9,3293.9,3293.9,3293.9,41,GC.c.0
2025-06-30 17:13:00+00:00,33,1,42020775,3294.0,3294.0,3293.8,3293.8,3,GC.c.0
2025-06-30 19:28:00+00:00,33,1,42020775,3304.7,3304.7,3304.5,3304.5,6,GC.c.0
2025-06-30 20:09:00+00:00,33,1,42020775,3306.9,3306.9,3306.9,3306.9,1,GC.c.0
2025-06-30 23:58:00+00:00,33,1,42020775,3310.1,3310.1,3310.1,3310.1,1,GC.c.0
2025-07-01 00:54:00+00:00,33,1,42020775,3311.2,3311.2,3311.2,3311.2,1,GC.c.0
2025-07-01 00:57:00+00:00,33,1,42020775,3313.8,3313.8,3313.8,3313.8,1,GC.c.0
2025-07-01 01:55:00+00:00,33,1,42020775,3315.4,3315.4,3315.4,3315.4,1,GC.c.0
2025-07-01 02:04:00+00:00,33,1,42020775,3313.7,3313.7,3313.7,3313.7,1,GC.c.0
2025-07-01 03:19:00+00:00,33,1,42020775,3317.3,3317.3,3317.3,3317.3,1,GC.c.0
2025-07-01 06:49:00+00:00,33,1,42020775,3331.8,3331.8,3331.7,3331.7,10,GC.c.0
2025-07-01 06:58:00+00:00,33,1,42020775,3329.5,3329.5,3329.5,3329.5,5,GC.c.0
2025-07-01 07:44:00+00:00,33,1,42020775,3336.0,3336.0,3336.0,3336.0,5,GC.c.0
2025-07-01 08:14:00+00:00,33,1,42020775,3337.0,3337.0,3337.0,3337.0,5,GC.c.0
2025-07-01 08:25:00+00:00,33,1,42020775,3339.0,3339.0,3339.0,3339.0,5,GC.c.0
2025-07-01 08:34:00+00:00,33,1,42020775,3339.0,3339.0,3339.0,3339.0,2,GC.c.0
2025-07-01 08:35:00+00:00,33,1,42020775,3339.0,3339.0,3339.0,3339.0,3,GC.c.0
2025-07-01 08:44:00+00:00,33,1,42020775,3338.0,3338.0,3338.0,3338.0,5,GC.c.0
2025-07-01 08:47:00+00:00,33,1,42020775,3337.0,3337.0,3337.0,3337.0,5,GC.c.0
2025-07-01 08:52:00+00:00,33,1,42020775,3337.8,3338.0,3337.8,3338.0,5,GC.c.0
2025-07-01 09:11:00+00:00,33,1,42020775,3338.5,3338.5,3338.5,3338.5,5,GC.c.0
2025-07-01 11:09:00+00:00,33,1,42020775,3348.5,3348.5,3348.5,3348.5,5,GC.c.0
2025-07-01 11:13:00+00:00,33,1,42020775,3350.0,3350.0,3350.0,3350.0,5,GC.c.0
2025-07-01 11:18:00+00:00,33,1,42020775,3349.0,3349.0,3349.0,3349.0,5,GC.c.0
2025-07-01 11:33:00+00:00,33,1,42020775,3350.0,3350.0,3350.0,3350.0,5,GC.c.0
2025-07-01 11:35:00+00:00,33,1,42020775,3348.0,3348.0,3348.0,3348.0,5,GC.c.0
2025-07-01 11:38:00+00:00,33,1,42020775,3346.6,3346.7,3346.6,3346.7,5,GC.c.0
2025-07-01 12:15:00+00:00,33,1,42020775,3350.2,3350.2,3350.2,3350.2,1,GC.c.0
2025-07-01 12:34:00+00:00,33,1,42020775,3354.1,3354.1,3354.1,3354.1,25,GC.c.0
2025-07-01 12:47:00+00:00,33,1,42020775,3351.8,3351.8,3351.8,3351.8,1,GC.c.0
2025-07-01 14:03:00+00:00,33,1,42020775,3348.7,3348.7,3348.7,3348.7,5,GC.c.0
2025-07-01 14:07:00+00:00,33,1,42020775,3352.0,3352.0,3352.0,3352.0,10,GC.c.0
2025-07-01 14:10:00+00:00,33,1,42020775,3349.0,3349.0,3349.0,3349.0,5,GC.c.0
2025-07-01 14:18:00+00:00,33,1,42020775,3349.0,3349.0,3349.0,3349.0,5,GC.c.0
2025-07-01 15:26:00+00:00,33,1,42020775,3338.5,3338.5,3338.5,3338.5,5,GC.c.0
2025-07-01 15:44:00+00:00,33,1,42020775,3340.9,3341.0,3340.9,3341.0,5,GC.c.0
2025-07-01 18:59:00+00:00,33,1,42020775,3336.4,3336.4,3336.4,3336.4,2,GC.c.0
2025-07-01 19:01:00+00:00,33,1,42020775,3336.0,3336.1,3335.9,3336.0,4,GC.c.0
2025-07-01 19:55:00+00:00,33,1,42020775,3337.2,3337.2,3337.2,3337.2,1,GC.c.0
2025-07-02 02:23:00+00:00,33,1,42020775,3329.0,3329.0,3329.0,3329.0,1,GC.c.0
2025-07-02 06:48:00+00:00,33,1,42020775,3329.5,3329.5,3329.5,3329.5,1,GC.c.0
2025-07-02 13:29:00+00:00,33,1,42020775,3344.2,3344.2,3344.2,3344.2,2,GC.c.0
2025-07-02 13:30:00+00:00,33,1,42020775,3344.2,3344.2,3344.1,3344.1,2,GC.c.0
2025-07-02 13:31:00+00:00,33,1,42020775,3341.5,3341.5,3341.5,3341.5,2,GC.c.0
2025-07-02 14:11:00+00:00,33,1,42020775,3334.2,3334.2,3334.2,3334.2,1,GC.c.0
2025-07-02 16:18:00+00:00,33,1,42020775,3347.0,3347.1,3347.0,3347.1,5,GC.c.0
2025-07-02 19:56:00+00:00,33,1,42020775,3357.5,3357.5,3357.5,3357.5,1,GC.c.0
2025-07-02 22:46:00+00:00,33,1,42020775,3362.0,3362.0,3361.9,3361.9,2,GC.c.0
2025-07-02 22:54:00+00:00,33,1,42020775,3361.4,3361.4,3361.4,3361.4,2,GC.c.0
2025-07-02 23:01:00+00:00,33,1,42020775,3356.7,3356.7,3356.7,3356.7,1,GC.c.0
2025-07-02 23:12:00+00:00,33,1,42020775,3355.9,3355.9,3355.9,3355.9,1,GC.c.0
2025-07-02 23:20:00+00:00,33,1,42020775,3350.7,3350.7,3350.7,3350.7,1,GC.c.0
2025-07-02 23:45:00+00:00,33,1,42020775,3350.0,3350.0,3350.0,3350.0,1,GC.c.0
2025-07-03 01:47:00+00:00,33,1,42020775,3345.1,3345.1,3345.1,3345.1,1,GC.c.0
2025-07-03 01:50:00+00:00,33,1,42020775,3344.0,3344.0,3344.0,3344.0,1,GC.c.0
2025-07-03 04:22:00+00:00,33,1,42020775,3351.1,3351.1,3351.1,3351.1,1,GC.c.0
2025-07-03 06:00:00+00:00,33,1,42020775,3359.0,3359.0,3359.0,3359.0,5,GC.c.0
2025-07-03 06:03:00+00:00,33,1,42020775,3360.0,3360.0,3360.0,3360.0,10,GC.c.0
2025-07-03 06:27:00+00:00,33,1,42020775,3360.0,3360.0,3360.0,3360.0,5,GC.c.0
2025-07-03 07:00:00+00:00,33,1,42020775,3362.0,3362.0,3362.0,3362.0,2,GC.c.0
2025-07-03 07:01:00+00:00,33,1,42020775,3362.0,3362.0,3362.0,3362.0,3,GC.c.0
2025-07-03 07:12:00+00:00,33,1,42020775,3357.2,3357.2,3357.2,3357.2,1,GC.c.0
2025-07-03 07:16:00+00:00,33,1,42020775,3357.3,3357.3,3357.3,3357.3,1,GC.c.0
2025-07-03 07:17:00+00:00,33,1,42020775,3355.9,3355.9,3355.9,3355.9,1,GC.c.0
2025-07-03 07:27:00+00:00,33,1,42020775,3355.7,3355.7,3355.7,3355.7,1,GC.c.0
2025-07-03 07:51:00+00:00,33,1,42020775,3354.7,3354.7,3354.7,3354.7,1,GC.c.0
2025-07-03 07:56:00+00:00,33,1,42020775,3353.1,3353.1,3353.1,3353.1,1,GC.c.0
2025-07-03 08:09:00+00:00,33,1,42020775,3352.6,3352.6,3352.6,3352.6,1,GC.c.0
2025-07-03 11:09:00+00:00,33,1,42020775,3348.3,3348.3,3348.3,3348.3,1,GC.c.0
2025-07-03 11:28:00+00:00,33,1,42020775,3347.6,3347.6,3347.6,3347.6,1,GC.c.0
2025-07-03 11:50:00+00:00,33,1,42020775,3344.1,3344.1,3344.0,3344.0,5,GC.c.0
2025-07-03 12:33:00+00:00,33,1,42020775,3328.4,3328.4,3328.4,3328.4,1,GC.c.0
2025-07-03 13:17:00+00:00,33,1,42020775,3328.0,3328.0,3328.0,3328.0,1,GC.c.0
2025-07-03 15:02:00+00:00,33,1,42020775,3322.3,3322.3,3322.3,3322.3,2,GC.c.0
2025-07-04 07:53:00+00:00,33,1,42020775,3342.0,3342.0,3342.0,3342.0,3,GC.c.0
2025-07-04 07:56:00+00:00,33,1,42020775,3342.0,3342.0,3342.0,3342.0,1,GC.c.0
2025-07-04 08:00:00+00:00,33,1,42020775,3342.0,3342.0,3342.0,3342.0,1,GC.c.0
2025-07-04 08:02:00+00:00,33,1,42020775,3342.0,3342.0,3342.0,3342.0,5,GC.c.0
2025-07-04 08:57:00+00:00,33,1,42020775,3341.0,3341.0,3341.0,3341.0,10,GC.c.0
2025-07-04 08:59:00+00:00,33,1,42020775,3341.5,3341.5,3341.5,3341.5,10,GC.c.0
2025-07-04 09:09:00+00:00,33,1,42020775,3339.1,3339.1,3339.0,3339.0,10,GC.c.0
2025-07-04 09:10:00+00:00,33,1,42020775,3338.5,3338.5,3338.5,3338.5,14,GC.c.0
2025-07-04 09:11:00+00:00,33,1,42020775,3338.5,3338.5,3338.5,3338.5,6,GC.c.0
2025-07-04 09:23:00+00:00,33,1,42020775,3338.5,3338.5,3338.5,3338.5,1,GC.c.0
2025-07-04 09:24:00+00:00,33,1,42020775,3338.0,3338.0,3338.0,3338.0,1,GC.c.0
2025-07-04 09:26:00+00:00,33,1,42020775,3337.1,3337.1,3337.0,3337.0,8,GC.c.0
2025-07-04 09:38:00+00:00,33,1,42020775,3333.5,3333.5,3333.5,3333.5,4,GC.c.0
2025-07-04 09:39:00+00:00,33,1,42020775,3333.5,3333.5,3333.5,3333.5,1,GC.c.0
2025-07-04 09:42:00+00:00,33,1,42020775,3333.5,3333.5,3333.5,3333.5,5,GC.c.0
2025-07-04 11:17:00+00:00,33,1,42020775,3336.5,3336.5,3336.5,3336.5,10,GC.c.0
2025-07-04 11:46:00+00:00,33,1,42020775,3334.3,3334.3,3334.3,3334.3,2,GC.c.0
2025-07-04 11:47:00+00:00,33,1,42020775,3334.0,3334.0,3334.0,3334.0,8,GC.c.0
2025-07-04 12:50:00+00:00,33,1,42020775,3332.5,3332.5,3332.5,3332.5,1,GC.c.0
2025-07-04 16:06:00+00:00,33,1,42020775,3332.5,3332.5,3332.5,3332.5,10,GC.c.0
2025-07-07 04:41:00+00:00,33,1,42020775,3305.5,3305.5,3305.5,3305.5,1,GC.c.0
2025-07-07 05:43:00+00:00,33,1,42020775,3309.6,3309.6,3309.6,3309.6,1,GC.c.0
2025-07-07 11:31:00+00:00,33,1,42020775,3300.3,3300.3,3300.3,3300.3,1,GC.c.0
2025-07-07 11:40:00+00:00,33,1,42020775,3300.0,3300.0,3300.0,3300.0,2,GC.c.0
2025-07-07 11:41:00+00:00,33,1,42020775,3300.0,3300.0,3300.0,3300.0,3,GC.c.0
2025-07-07 12:06:00+00:00,33,1,42020775,3302.5,3302.5,3302.5,3302.5,10,GC.c.0
2025-07-07 12:15:00+00:00,33,1,42020775,3299.2,3299.2,3299.2,3299.2,2,GC.c.0
2025-07-07 12:21:00+00:00,33,1,42020775,3304.0,3304.0,3304.0,3304.0,10,GC.c.0
2025-07-07 12:46:00+00:00,33,1,42020775,3309.0,3309.0,3309.0,3309.0,10,GC.c.0
2025-07-07 13:38:00+00:00,33,1,42020775,3305.5,3305.5,3305.5,3305.5,10,GC.c.0
2025-07-07 13:53:00+00:00,33,1,42020775,3314.0,3314.0,3314.0,3314.0,3,GC.c.0
2025-07-07 13:55:00+00:00,33,1,42020775,3314.1,3314.1,3314.0,3314.0,10,GC.c.0
2025-07-07 14:12:00+00:00,33,1,42020775,3315.5,3315.5,3315.5,3315.5,10,GC.c.0
2025-07-07 16:39:00+00:00,33,1,42020775,3326.3,3326.3,3326.3,3326.3,2,GC.c.0
2025-07-07 17:29:00+00:00,33,1,42020775,3331.9,3331.9,3331.8,3331.8,4,GC.c.0
2025-07-07 17:30:00+00:00,33,1,42020775,3331.2,3331.6,3331.2,3331.6,6,GC.c.0
2025-07-07 17:31:00+00:00,33,1,42020775,3333.1,3333.1,3333.1,3333.1,1,GC.c.0
2025-07-07 17:32:00+00:00,33,1,42020775,3333.1,3333.3,3333.1,3333.3,2,GC.c.0
2025-07-07 17:40:00+00:00,33,1,42020775,3333.3,3333.3,3333.3,3333.3,1,GC.c.0
2025-07-08 04:24:00+00:00,33,1,42020775,3330.4,3330.4,3330.4,3330.4,1,GC.c.0
2025-07-08 04:46:00+00:00,33,1,42020775,3329.5,3329.5,3329.5,3329.5,1,GC.c.0
2025-07-08 06:27:00+00:00,33,1,42020775,3334.2,3334.2,3334.2,3334.2,2,GC.c.0
2025-07-08 06:28:00+00:00,33,1,42020775,3334.2,3334.2,3334.2,3334.2,8,GC.c.0
2025-07-08 06:57:00+00:00,33,1,42020775,3334.5,3334.5,3334.5,3334.5,4,GC.c.0
2025-07-08 06:58:00+00:00,33,1,42020775,3334.5,3334.5,3334.5,3334.5,6,GC.c.0
2025-07-08 07:29:00+00:00,33,1,42020775,3333.0,3333.0,3333.0,3333.0,20,GC.c.0
2025-07-08 07:33:00+00:00,33,1,42020775,3332.5,3332.5,3332.5,3332.5,7,GC.c.0
2025-07-08 07:39:00+00:00,33,1,42020775,3331.0,3331.0,3331.0,3331.0,3,GC.c.0
2025-07-08 07:58:00+00:00,33,1,42020775,3333.0,3333.0,3333.0,3333.0,10,GC.c.0
2025-07-08 08:10:00+00:00,33,1,42020775,3329.0,3329.0,3329.0,3329.0,1,GC.c.0
2025-07-08 08:11:00+00:00,33,1,42020775,3329.0,3329.0,3329.0,3329.0,9,GC.c.0
2025-07-08 08:15:00+00:00,33,1,42020775,3327.0,3327.0,3327.0,3327.0,5,GC.c.0
2025-07-08 08:16:00+00:00,33,1,42020775,3327.0,3327.0,3327.0,3327.0,5,GC.c.0
2025-07-08 08:32:00+00:00,33,1,42020775,3329.0,3329.0,3329.0,3329.0,10,GC.c.0
2025-07-08 08:59:00+00:00,33,1,42020775,3322.5,3322.5,3322.5,3322.5,10,GC.c.0
2025-07-08 09:03:00+00:00,33,1,42020775,3324.1,3324.1,3324.0,3324.0,5,GC.c.0
2025-07-08 09:05:00+00:00,33,1,42020775,3324.0,3324.0,3324.0,3324.0,5,GC.c.0
2025-07-08 11:52:00+00:00,33,1,42020775,3322.5,3322.5,3322.5,3322.5,10,GC.c.0
2025-07-08 13:28:00+00:00,33,1,42020775,3323.6,3323.6,3323.6,3323.6,1,GC.c.0
2025-07-08 13:34:00+00:00,33,1,42020775,3323.4,3323.4,3323.4,3323.4,1,GC.c.0
2025-07-08 14:02:00+00:00,33,1,42020775,3314.1,3314.1,3314.1,3314.1,1,GC.c.0
2025-07-08 14:04:00+00:00,33,1,42020775,3310.7,3310.7,3310.7,3310.7,1,GC.c.0
2025-07-08 14:11:00+00:00,33,1,42020775,3308.1,3308.5,3308.1,3308.5,2,GC.c.0
2025-07-08 14:12:00+00:00,33,1,42020775,3307.3,3307.3,3307.3,3307.3,2,GC.c.0
2025-07-08 14:14:00+00:00,33,1,42020775,3304.7,3304.7,3304.7,3304.7,1,GC.c.0
2025-07-08 14:25:00+00:00,33,1,42020775,3301.9,3301.9,3301.9,3301.9,2,GC.c.0
2025-07-08 14:27:00+00:00,33,1,42020775,3303.9,3303.9,3303.9,3303.9,2,GC.c.0
2025-07-08 14:29:00+00:00,33,1,42020775,3303.9,3303.9,3303.9,3303.9,2,GC.c.0
2025-07-08 14:30:00+00:00,33,1,42020775,3302.8,3302.8,3302.8,3302.8,1,GC.c.0
2025-07-08 14:33:00+00:00,33,1,42020775,3301.9,3301.9,3301.9,3301.9,2,GC.c.0
2025-07-08 14:49:00+00:00,33,1,42020775,3294.5,3295.2,3294.5,3295.2,12,GC.c.0
2025-07-08 14:54:00+00:00,33,1,42020775,3294.6,3294.6,3294.6,3294.6,1,GC.c.0
2025-07-08 15:06:00+00:00,33,1,42020775,3294.1,3294.1,3294.1,3294.1,1,GC.c.0
2025-07-08 15:07:00+00:00,33,1,42020775,3293.4,3293.4,3293.4,3293.4,1,GC.c.0
2025-07-08 15:09:00+00:00,33,1,42020775,3290.7,3290.8,3290.7,3290.8,5,GC.c.0
2025-07-08 15:11:00+00:00,33,1,42020775,3287.6,3287.7,3287.6,3287.7,5,GC.c.0
2025-07-08 15:13:00+00:00,33,1,42020775,3289.6,3289.7,3289.6,3289.7,5,GC.c.0
2025-07-08 15:14:00+00:00,33,1,42020775,3290.5,3290.6,3290.5,3290.6,5,GC.c.0
2025-07-08 15:15:00+00:00,33,1,42020775,3288.7,3288.8,3288.7,3288.8,5,GC.c.0
2025-07-08 15:16:00+00:00,33,1,42020775,3291.6,3291.7,3291.6,3291.7,4,GC.c.0
2025-07-08 15:17:00+00:00,33,1,42020775,3292.7,3292.9,3292.7,3292.9,5,GC.c.0
2025-07-08 15:59:00+00:00,33,1,42020775,3296.8,3296.9,3296.8,3296.9,5,GC.c.0
2025-07-08 16:00:00+00:00,33,1,42020775,3297.0,3297.0,3296.0,3296.1,10,GC.c.0
2025-07-08 16:26:00+00:00,33,1,42020775,3299.1,3299.1,3299.1,3299.1,1,GC.c.0
2025-07-08 16:28:00+00:00,33,1,42020775,3298.9,3298.9,3298.9,3298.9,1,GC.c.0
2025-07-08 17:03:00+00:00,33,1,42020775,3303.0,3303.0,3303.0,3303.0,1,GC.c.0
2025-07-09 10:09:00+00:00,33,1,42020775,3289.4,3289.4,3289.4,3289.4,1,GC.c.0
2025-07-09 10:10:00+00:00,33,1,42020775,3288.6,3288.6,3288.6,3288.6,1,GC.c.0
2025-07-09 11:56:00+00:00,33,1,42020775,3282.0,3282.0,3282.0,3282.0,1,GC.c.0
2025-07-09 11:57:00+00:00,33,1,42020775,3282.0,3282.0,3282.0,3282.0,9,GC.c.0
2025-07-09 12:00:00+00:00,33,1,42020775,3284.5,3284.5,3284.5,3284.5,6,GC.c.0
2025-07-09 12:01:00+00:00,33,1,42020775,3284.5,3284.5,3284.5,3284.5,4,GC.c.0
2025-07-09 12:04:00+00:00,33,1,42020775,3286.0,3286.0,3286.0,3286.0,1,GC.c.0
2025-07-09 12:05:00+00:00,33,1,42020775,3286.0,3286.0,3286.0,3286.0,9,GC.c.0
2025-07-09 12:32:00+00:00,33,1,42020775,3292.6,3292.6,3292.5,3292.5,10,GC.c.0
2025-07-09 13:44:00+00:00,33,1,42020775,3295.2,3295.2,3295.0,3295.0,10,GC.c.0
2025-07-09 13:52:00+00:00,33,1,42020775,3298.8,3298.8,3298.6,3298.6,10,GC.c.0
2025-07-09 14:00:00+00:00,33,1,42020775,3299.8,3299.8,3299.8,3299.8,2,GC.c.0
2025-07-09 14:02:00+00:00,33,1,42020775,3299.8,3299.9,3299.8,3299.9,2,GC.c.0
2025-07-09 14:10:00+00:00,33,1,42020775,3304.4,3304.4,3304.2,3304.2,10,GC.c.0
2025-07-09 14:33:00+00:00,33,1,42020775,3308.0,3308.0,3308.0,3308.0,10,GC.c.0
2025-07-09 14:46:00+00:00,33,1,42020775,3309.4,3309.4,3309.3,3309.3,6,GC.c.0
2025-07-09 16:13:00+00:00,33,1,42020775,3310.3,3310.3,3310.3,3310.3,1,GC.c.0
2025-07-09 18:00:00+00:00,33,1,42020775,3308.5,3308.5,3308.5,3308.5,1,GC.c.0
2025-07-09 20:09:00+00:00,33,1,42020775,3314.0,3314.0,3314.0,3314.0,1,GC.c.0
2025-07-10 01:37:00+00:00,33,1,42020775,3323.6,3324.5,3323.5,3324.5,3,GC.c.0
2025-07-10 01:39:00+00:00,33,1,42020775,3327.0,3327.0,3327.0,3327.0,2,GC.c.0
2025-07-10 03:53:00+00:00,33,1,42020775,3317.4,3317.4,3317.4,3317.4,1,GC.c.0
2025-07-10 03:58:00+00:00,33,1,42020775,3316.7,3316.7,3316.7,3316.7,1,GC.c.0
2025-07-10 04:46:00+00:00,33,1,42020775,3318.8,3318.8,3318.8,3318.8,1,GC.c.0
2025-07-10 04:53:00+00:00,33,1,42020775,3321.4,3321.4,3321.4,3321.4,1,GC.c.0
2025-07-10 05:44:00+00:00,33,1,42020775,3323.0,3323.0,3323.0,3323.0,5,GC.c.0
2025-07-10 05:45:00+00:00,33,1,42020775,3323.5,3323.5,3323.5,3323.5,5,GC.c.0
2025-07-10 05:48:00+00:00,33,1,42020775,3324.0,3324.0,3324.0,3324.0,5,GC.c.0
2025-07-10 06:55:00+00:00,33,1,42020775,3325.0,3325.0,3325.0,3325.0,5,GC.c.0
2025-07-10 07:00:00+00:00,33,1,42020775,3327.0,3327.0,3327.0,3327.0,5,GC.c.0
2025-07-10 07:56:00+00:00,33,1,42020775,3320.9,3320.9,3320.9,3320.9,1,GC.c.0
2025-07-10 08:18:00+00:00,33,1,42020775,3320.5,3320.5,3320.5,3320.5,1,GC.c.0
2025-07-10 08:36:00+00:00,33,1,42020775,3323.0,3323.0,3323.0,3323.0,5,GC.c.0
2025-07-10 08:47:00+00:00,33,1,42020775,3327.5,3327.5,3327.5,3327.5,5,GC.c.0
2025-07-10 08:51:00+00:00,33,1,42020775,3329.1,3329.1,3329.1,3329.1,1,GC.c.0
2025-07-10 08:52:00+00:00,33,1,42020775,3327.8,3327.8,3327.8,3327.8,1,GC.c.0
2025-07-10 08:53:00+00:00,33,1,42020775,3330.0,3330.0,3330.0,3330.0,5,GC.c.0
2025-07-10 09:04:00+00:00,33,1,42020775,3330.1,3330.1,3330.1,3330.1,1,GC.c.0
2025-07-10 09:07:00+00:00,33,1,42020775,3330.1,3330.1,3330.1,3330.1,1,GC.c.0
2025-07-10 09:13:00+00:00,33,1,42020775,3327.6,3327.6,3327.6,3327.6,1,GC.c.0
2025-07-10 09:30:00+00:00,33,1,42020775,3327.4,3327.4,3327.4,3327.4,1,GC.c.0
2025-07-10 09:37:00+00:00,33,1,42020775,3324.9,3324.9,3324.9,3324.9,1,GC.c.0
2025-07-10 09:38:00+00:00,33,1,42020775,3324.3,3324.3,3324.3,3324.3,1,GC.c.0
2025-07-10 09:40:00+00:00,33,1,42020775,3323.5,3323.5,3323.5,3323.5,1,GC.c.0
